,id,val_index,size,valuation,algo,distortion
286,287,96,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
287,288,96,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4062003548525175
288,289,97,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0
289,290,97,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
290,291,97,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.11635096194243
291,292,98,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0187068979248153
292,293,98,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
293,294,98,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1878823584805325
294,295,99,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1121087506360694
295,296,99,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
296,297,99,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2073815465865774
297,298,100,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
298,299,100,5.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
299,300,100,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1663493607069977
300,301,101,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0666540503001523
301,302,101,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
302,303,101,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4957491758401444
303,304,102,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0721126303953237
304,305,102,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
305,306,102,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5433770432599483
306,307,103,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0482041457850713
307,308,103,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
308,309,103,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3840361036401108
309,310,104,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0506194251815537
310,311,104,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017598914908354
311,312,104,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1181428498080295
312,313,105,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.009099964518605
313,314,105,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
314,315,105,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.7545050177510428
315,316,106,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0362400598091395
316,317,106,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
317,318,106,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5318589511078362
318,319,107,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0130838449643191
319,320,107,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
320,321,107,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5768140458678765
321,322,108,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0145844673140532
322,323,108,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
323,324,108,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3086056847950107
324,325,109,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0193628026810588
325,326,109,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005554495902638
326,327,109,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4253841783763468
327,328,110,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.016576272241357
328,329,110,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044355466875305
329,330,110,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.528466467065582
330,331,111,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0642197543851701
331,332,111,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
332,333,111,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2447567547955773
333,334,112,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0582464936375926
334,335,112,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
335,336,112,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4701612136717883
336,337,113,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0279872010060094
337,338,113,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00092388082863
338,339,113,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.29203664877023
339,340,114,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0439117188100557
340,341,114,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
341,342,114,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2524229890033864
342,343,115,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1088057964439935
343,344,115,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
344,345,115,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2070493197903065
345,346,116,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0737733911798581
346,347,116,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
347,348,116,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.403383844352626
348,349,117,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.12468028015014
349,350,117,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
350,351,117,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4464328749121835
351,352,118,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.025315852454327
352,353,118,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
353,354,118,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.624297400148611
354,355,119,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0660976089570358
355,356,119,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
356,357,119,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.306705073413578
357,358,120,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0297660130791957
358,359,120,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
359,360,120,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2864359548749735
360,361,121,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.044730219221126
361,362,121,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
362,363,121,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2270021463161211
363,364,122,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0288765223397405
364,365,122,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0133254595358991
365,366,122,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4277225645402332
366,367,123,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0716722631252609
367,368,123,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
368,369,123,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5845550930930539
369,370,124,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0473712344709005
370,371,124,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
371,372,124,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3118352573376904
372,373,125,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0705303636260022
373,374,125,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
374,375,125,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5043164794013841
375,376,126,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.052975962520317
376,377,126,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
377,378,126,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2707336339191349
378,379,127,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.034343502996428
379,380,127,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
380,381,127,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2275992426832243
381,382,128,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.066443577894941
382,383,128,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
383,384,128,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3293681261775805
384,385,129,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0642028723120425
385,386,129,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
386,387,129,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1722490265833356
387,388,130,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.009309003173291
388,389,130,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
389,390,130,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.548137660582889
390,391,131,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0630596047578222
391,392,131,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001295805749451
392,393,131,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1425083021973275
393,394,132,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0933244275905325
394,395,132,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
395,396,132,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.522563621850489
396,397,133,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1055119987337034
397,398,133,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
398,399,133,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.154040987049943
399,400,134,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.009050773848283
400,401,134,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002306776673472
401,402,134,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.281497424070037
402,403,135,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0307833881768675
403,404,135,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
404,405,135,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.402928750667193
405,406,136,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
406,407,136,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
407,408,136,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4246921132347277
408,409,137,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0119114339110442
409,410,137,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
410,411,137,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1232966390397503
411,412,138,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0670423502283932
412,413,138,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
413,414,138,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,2.025841370454116
414,415,139,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0322810156513111
415,416,139,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
416,417,139,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1457104980234425
417,418,140,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0087935483841812
418,419,140,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
419,420,140,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.267207083629769
420,421,141,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0575280056765575
421,422,141,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019210228152229
422,423,141,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3842508417971646
423,424,142,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0190759131745593
424,425,142,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
425,426,142,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2888054112850218
426,427,143,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.047661874153061
427,428,143,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
428,429,143,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3763835057147182
429,430,144,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1359226234555568
430,431,144,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000242266484887
431,432,144,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2258448891500704
432,433,145,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0524905517821734
433,434,145,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005384635873473
434,435,145,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.6041296596228996
435,436,146,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0742288844581398
436,437,146,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0037880627119606
437,438,146,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3799200389949333
438,439,147,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0243244953899973
439,440,147,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
440,441,147,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5663396171301096
441,442,148,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1512964479916499
442,443,148,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
443,444,148,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3084036566263184
444,445,149,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0113645149179953
445,446,149,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
446,447,149,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.261054158100445
447,448,150,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.006932599459422
448,449,150,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
449,450,150,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.242549600562918
450,451,151,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0834178833028272
451,452,151,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045995886119141
452,453,151,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4462689271963898
453,454,152,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0697199575092313
454,455,152,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010973255562075
455,456,152,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.336515643106001
456,457,153,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0927949776472332
457,458,153,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
458,459,153,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.670950876339764
459,460,154,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.113707381377911
460,461,154,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
461,462,154,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.56416941534467
462,463,155,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0339274082239367
463,464,155,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
464,465,155,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5360882546369252
465,466,156,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0287663535990386
466,467,156,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007119533785824
467,468,156,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.296030584701891
468,469,157,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0252601940745665
469,470,157,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
470,471,157,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.6964666581757286
471,472,158,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0793348629204522
472,473,158,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003507640526104
473,474,158,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.7197728335732214
474,475,159,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0408719633589048
475,476,159,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0001254744844343
476,477,159,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4139749424458508
477,478,160,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0997574041325775
478,479,160,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
479,480,160,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1097816167501808
480,481,161,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.114396079127441
481,482,161,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
482,483,161,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4636257178689676
483,484,162,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0685687343575085
484,485,162,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001844480145887
485,486,162,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5359145635165954
486,487,163,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0241983270627044
487,488,163,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
488,489,163,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.270394016861254
489,490,164,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0021831420315515
490,491,164,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029270599677904
491,492,164,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5095063064467908
492,493,165,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.010378972655855
493,494,165,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
494,495,165,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3588572136418868
495,496,166,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0862116765438121
496,497,166,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
497,498,166,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3643303859794993
498,499,167,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0421660182370573
499,500,167,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023849766535973
500,501,167,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2812668537019332
501,502,168,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.006532215650123
502,503,168,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001388461821234
503,504,168,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.6598425704476076
504,505,169,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0680216833643048
505,506,169,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0001154443286708
506,507,169,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3499823175369505
507,508,170,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0134703015646356
508,509,170,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003204110637307
509,510,170,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3258957254082773
510,511,171,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0537932335281524
511,512,171,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
512,513,171,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2997160451539767
513,514,172,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.084128939673638
514,515,172,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
515,516,172,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3146590355493208
516,517,173,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0310136338201683
517,518,173,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008377300777525
518,519,173,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.206636650203829
519,520,174,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0290033672740369
520,521,174,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
521,522,174,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4295153101349631
522,523,175,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.033047304538774
523,524,175,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
524,525,175,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3703775973734964
525,526,176,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0454233421204475
526,527,176,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
527,528,176,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1349715011903379
528,529,177,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.040328747654979
529,530,177,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
530,531,177,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2801564484675816
531,532,178,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0106980984164897
532,533,178,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000661280125673
533,534,178,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3803714049133102
534,535,179,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0750226163005034
535,536,179,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
536,537,179,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4387945048526851
537,538,180,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0292350580871983
538,539,180,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
539,540,180,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5509535657205407
540,541,181,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0436539018194912
541,542,181,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
542,543,181,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5312078311816055
543,544,182,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0605138235507103
544,545,182,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032642540090406
545,546,182,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2546960083791006
546,547,183,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0178875624506372
547,548,183,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
548,549,183,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4347859414558912
549,550,184,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0421911741500807
550,551,184,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
551,552,184,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.8617388221249327
552,553,185,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1090421383498916
553,554,185,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
554,555,185,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2929276440240318
555,556,186,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0265192821007871
556,557,186,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
557,558,186,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5466733578239522
558,559,187,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0552456085937416
559,560,187,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
560,561,187,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.324584979316914
561,562,188,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0134306372913329
562,563,188,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
563,564,188,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4200733536443728
564,565,189,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0210030079278969
565,566,189,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
566,567,189,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4737670488572956
567,568,190,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0443782215140383
568,569,190,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
