,0
37,"[[0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]
 [0.05839507 0.00097773 0.15931145 0.15112096 0.03398073 0.15745745
  0.0961284  0.14511021 0.05094957 0.14656842]]"
38,"[[0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]
 [0.12530418 0.09244408 0.15790703 0.00882934 0.15235133 0.02565293
  0.16120523 0.1031852  0.16365983 0.00946085]]"
39,"[[0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]
 [0.17730263 0.0285548  0.16757354 0.14328987 0.07117021 0.15870234
  0.14203066 0.08144071 0.01775921 0.01217604]]"
40,"[[0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]
 [0.22485759 0.05065718 0.22360352 0.2282515  0.09603628 0.01007502
  0.02667559 0.06087248 0.03339807 0.04557278]]"
41,"[[0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]
 [0.0853459  0.05729769 0.06858803 0.03196341 0.04606226 0.01854712
  0.08510372 0.08717746 0.11069294 0.05012519 0.02195122 0.10739812
  0.05090833 0.09798881 0.08084979]]"
42,"[[0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]
 [0.06443496 0.09835204 0.1471031  0.03920286 0.05222807 0.11595066
  0.04156643 0.09875464 0.04730881 0.00058487 0.03004981 0.10661985
  0.02866232 0.08970834 0.03947325]]"
43,"[[0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]
 [0.00750924 0.07825696 0.09280812 0.10482009 0.09905062 0.00849969
  0.09069886 0.05752195 0.07455135 0.11054848 0.09491338 0.02669384
  0.00520837 0.09832482 0.05059423]]"
44,"[[0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]
 [0.03417474 0.02780296 0.0451579  0.02476837 0.12203143 0.14709447
  0.10986432 0.02674251 0.05932    0.03331317 0.04544086 0.13631638
  0.0180376  0.07461128 0.09532401]]"
45,"[[0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]
 [0.12025675 0.02664176 0.08163142 0.04768785 0.08664582 0.05946018
  0.0705926  0.10386857 0.11246438 0.01020613 0.11416394 0.11515038
  0.00462196 0.02640437 0.02020389]]"
46,"[[0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]
 [0.00264237 0.13529379 0.08435726 0.11882258 0.0288098  0.10672
  0.11751987 0.01717943 0.02490212 0.06263096 0.12278923 0.01421548
  0.01507632 0.09969796 0.04934285]]"
47,"[[0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]
 [0.0289762  0.04381442 0.00900886 0.112743   0.01069519 0.05497094
  0.0510174  0.12436078 0.11769768 0.13267568 0.05869218 0.08229544
  0.10631883 0.06146104 0.00527236]]"
