,id,val_index,size,valuation,algo,distortion
314,315,79,20,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4344805603114048
315,316,79,20,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0852885152640237
316,317,80,20,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0752619004404151
317,318,80,20,unit_sum_abdulkadiroglu_05,partial_max_matching_2.0,1.1816233429748138
318,319,80,20,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4900896750161723
319,320,80,20,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1003808886471926
320,321,81,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0903655578708837
321,322,81,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2047806973995894
322,323,81,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4117609556849287
323,324,81,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0705383159556587
324,325,82,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1268115304745174
325,326,82,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2006097854029019
326,327,82,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3569381721935643
327,328,82,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0789921668566236
328,329,83,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0912353689816328
329,330,83,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2033578211395382
330,331,83,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4923219049124354
331,332,83,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.072741593923419
332,333,84,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1224409824073485
333,334,84,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1439989998603188
334,335,84,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4555352827375891
335,336,84,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.091272898823673
336,337,85,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1200030569676862
337,338,85,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2320657038124792
338,339,85,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3783335453373127
339,340,85,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1134851269077075
340,341,86,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.076056621030649
341,342,86,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1885919401474938
342,343,86,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3966016718478595
343,344,86,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0622758511692603
344,345,87,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1177725371057308
345,346,87,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1953985447531128
346,347,87,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3679547500506164
347,348,87,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1105886024386176
348,349,88,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0955383005437043
349,350,88,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.15962525873623
350,351,88,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4664564788535024
351,352,88,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1229813407099307
352,353,89,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0902639725049508
353,354,89,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1818350392439052
354,355,89,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5194880814163334
355,356,89,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1154013754702472
356,357,90,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1154933282598236
357,358,90,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1433225556519435
358,359,90,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.496068703082251
359,360,90,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0830316158359303
360,361,91,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0655941942230904
361,362,91,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1980578246885685
362,363,91,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4833670531099736
363,364,91,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0926950343704356
364,365,92,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0781808521778284
365,366,92,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1798268878101945
366,367,92,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4230449475396538
367,368,92,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0877098322301375
368,369,93,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1333539650293112
369,370,93,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1985385081191622
370,371,93,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.499832214376795
371,372,93,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1108694328507673
372,373,94,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1166903744968484
373,374,94,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1590688439510206
374,375,94,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4328859686711581
375,376,94,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0792945159786904
376,377,95,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0928116542229722
377,378,95,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1499247167690554
378,379,95,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4404789857384834
379,380,95,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.106044958525081
380,381,96,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0715073601462837
381,382,96,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1373141974038732
382,383,96,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5977352858562617
383,384,96,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0782495909510499
384,385,97,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0999729677408547
385,386,97,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.193075915054689
386,387,97,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.6475269281290477
387,388,97,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0784988577244417
388,389,98,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.143099981872446
389,390,98,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1574839838120126
390,391,98,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.513985773420022
391,392,98,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0840354201829383
392,393,99,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0949855300557656
393,394,99,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1891670493461153
394,395,99,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3718375039788777
395,396,99,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0847512180219214
396,397,100,25,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0945392603068766
397,398,100,25,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1635639582507242
398,399,100,25,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3035056955048785
399,400,100,25,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1289745270617169
400,401,101,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0737818173233982
401,402,101,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1237001628198717
402,403,101,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.417972178521603
403,404,101,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1005461546880404
404,405,102,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0963147210204665
405,406,102,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1721594312378971
406,407,102,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4257048508014387
407,408,102,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.119156806766676
408,409,103,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0751266545088822
409,410,103,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1112732849749136
410,411,103,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3437940157144261
411,412,103,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0999867501556397
412,413,104,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0805792619564851
413,414,104,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.172015938450303
414,415,104,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.403526945895251
415,416,104,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0784289479394025
416,417,105,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0648901210752342
417,418,105,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.161453704305012
418,419,105,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.375233172208875
419,420,105,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.082200402156865
420,421,106,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.05181928785426
421,422,106,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1576575472120394
422,423,106,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.527975582239278
423,424,106,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1126668521610343
424,425,107,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0922236331057178
425,426,107,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1972455676126352
426,427,107,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3728847944311282
427,428,107,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.076448208504013
428,429,108,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.074295453494217
429,430,108,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.171856965240018
430,431,108,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4724294378799851
431,432,108,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1129979085371926
432,433,109,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0812672073445042
433,434,109,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1516826623826157
434,435,109,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3925911050068414
435,436,109,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0977914422389208
436,437,110,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0969919766835234
437,438,110,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1739685912511733
438,439,110,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3809257825184982
439,440,110,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0906700943953866
440,441,111,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.071172602705218
441,442,111,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2083193870719642
442,443,111,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4393361903723463
443,444,111,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.094477650974489
444,445,112,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.073624167823737
445,446,112,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1592811313960438
446,447,112,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4038387399618433
447,448,112,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0928079775617698
448,449,113,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.119204314316432
449,450,113,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2086467604708424
450,451,113,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.481657083491351
451,452,113,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0980248103996455
452,453,114,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0808643181360305
453,454,114,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2083543108110468
454,455,114,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4290541798477465
455,456,114,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0587914645767709
456,457,115,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1178325134090379
457,458,115,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1495573272269088
458,459,115,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.399294362352042
459,460,115,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1050194846154504
460,461,116,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0607460495382022
461,462,116,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1577426727516091
462,463,116,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3897167645579955
463,464,116,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0809228200520173
464,465,117,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0893199791205408
465,466,117,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1386808454092523
466,467,117,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4693382937456545
467,468,117,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1110103547131422
468,469,118,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0705152807678073
469,470,118,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1841052578746865
470,471,118,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5723763798774157
471,472,118,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0873437095787182
472,473,119,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0601713511030473
473,474,119,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1813713387848856
474,475,119,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3970816045632672
475,476,119,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1192662919496719
476,477,120,30,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0883833220828332
477,478,120,30,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1697529485840086
478,479,120,30,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4795295336649998
479,480,120,30,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1007288504297825
480,481,121,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.089951154502342
481,482,121,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2529402703123458
482,483,121,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4325123429214535
483,484,121,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0704553726631487
484,485,122,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1160492053350313
485,486,122,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1851264362403835
486,487,122,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.350646949719222
487,488,122,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0672012151185928
488,489,123,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.076516197060825
489,490,123,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1570442961844876
490,491,123,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5073665120165114
491,492,123,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0869182726519269
492,493,124,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0993633181471505
493,494,124,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.158148181694406
494,495,124,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4100787923837617
495,496,124,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0831576803666647
496,497,125,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0774438232672783
497,498,125,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1470857843949296
498,499,125,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5055688515619698
499,500,125,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1185651363263462
500,501,126,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0516173303567395
501,502,126,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1689900881279278
502,503,126,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.486043500909633
503,504,126,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0881877101458424
504,505,127,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1009683315653738
505,506,127,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1712466304878575
506,507,127,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4483802335811566
507,508,127,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.115136378547272
508,509,128,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0679566888869771
509,510,128,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1799448818554388
510,511,128,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3739106990119099
511,512,128,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.084389333900929
512,513,129,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0622298314236998
513,514,129,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1793479819456945
514,515,129,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5249448302425521
515,516,129,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.078332449997187
516,517,130,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0976686186084323
517,518,130,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1684552029407023
518,519,130,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4819274608922357
519,520,130,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.104284106195164
520,521,131,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0877902592904387
521,522,131,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1739903807868464
522,523,131,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.6073594833654425
523,524,131,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1381568512687896
524,525,132,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.092132322257064
525,526,132,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1907290118992968
526,527,132,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.492916407578978
527,528,132,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.079869904451738
528,529,133,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0545592303230715
529,530,133,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.188223099281062
530,531,133,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4357644796218507
531,532,133,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0744520149187207
532,533,134,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.096943068468109
533,534,134,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.228320543930095
534,535,134,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4288045364022932
535,536,134,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1506326421276012
536,537,135,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0838007275679138
537,538,135,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1217674022063728
538,539,135,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4504303901696196
539,540,135,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0893983835314853
540,541,136,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1329002230893914
541,542,136,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1890015317232572
542,543,136,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4209155622597454
543,544,136,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.087541107144608
544,545,137,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.081700610073273
545,546,137,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2468085878935504
546,547,137,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4944504141753707
547,548,137,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.10071889701931
548,549,138,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0875438880609567
549,550,138,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.212268474090543
550,551,138,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.509194106617408
551,552,138,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0711335915087492
552,553,139,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0982876706603677
553,554,139,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.204737701378655
554,555,139,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5100330238334236
555,556,139,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.093066924986319
556,557,140,35,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0922555070376536
557,558,140,35,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1873366246132524
558,559,140,35,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4893090802950362
559,560,140,35,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1001052977391976
560,561,141,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0743522801511378
561,562,141,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1590891933882435
562,563,141,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.503479856763413
563,564,141,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1139187853218624
564,565,142,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0923117803510856
565,566,142,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2321851648211033
566,567,142,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4168336929740994
567,568,142,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.115649155082424
568,569,143,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.061214899541817
569,570,143,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.183669731539129
570,571,143,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5243859202188363
571,572,143,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0746101047947532
572,573,144,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0758677866352977
573,574,144,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1301050195035667
574,575,144,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4502658345425883
575,576,144,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1079147074117337
576,577,145,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0969108454332854
577,578,145,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.179355304225021
578,579,145,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.412008990862141
579,580,145,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0982672410107601
580,581,146,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0788712473758968
581,582,146,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2084296002355885
582,583,146,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5206553784582963
583,584,146,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.09429976848301
584,585,147,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.093611720425094
585,586,147,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.181267006339743
586,587,147,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4581117307653482
587,588,147,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1074796136811764
588,589,148,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0807286176784339
589,590,148,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.2093562279909225
590,591,148,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.580007472823988
591,592,148,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1073240161713795
592,593,149,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.1152742981733124
593,594,149,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1665263264831343
594,595,149,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5529336665494309
595,596,149,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.142654799377202
596,597,150,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.072550988949143
597,598,150,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.157862082989676
598,599,150,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4806253802861882
599,600,150,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1082541371503474
600,601,151,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0736748351454306
601,602,151,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1934980479138568
602,603,151,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5139544604536663
603,604,151,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.1222086403214662
604,605,152,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0626286653277865
605,606,152,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.215945877929852
606,607,152,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.3667036334314402
607,608,152,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0868138215178296
608,609,153,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.079175586331734
609,610,153,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.185682075217988
610,611,153,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5051101685375188
611,612,153,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.114783645443225
612,613,154,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0856930103652065
613,614,154,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.127527607317433
614,615,154,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.525638077051212
615,616,154,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0606958253579168
616,617,155,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0752689195244645
617,618,155,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1964133328924353
618,619,155,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.5109886779584203
619,620,155,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0666414346590545
620,621,156,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0686531862440172
621,622,156,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1709922165191575
622,623,156,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4039559312321925
623,624,156,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.093671890497124
624,625,157,40,unit_sum_abdulkadiroglu_05,serial_dictatorship,1.0849491166264795
625,626,157,40,unit_sum_abdulkadiroglu_05,partial_max_matching_3.0,1.1670606713648677
626,627,157,40,unit_sum_abdulkadiroglu_05,modified_max_matching,1.4110985773274816
627,628,157,40,unit_sum_abdulkadiroglu_05,hybrid_max_matching,1.0850890158096986
