6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,10,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,9,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,90,39,51,56,74,5,26,19,20,77,89,91,98,59,24,35,57,17,93,16,62,58,3,43,40,53,47,84,55,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,78,92,83,42,96,10,86,2,70,18,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,46,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,47,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,40,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,41,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,23,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,22,81,75,67,94,71,29,12,80,87,64,14,68,28,38,99,63,52,13,37,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,21,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,22,23,81,75,67,94,71,28,12,80,87,63,14,68,29,37,99,64,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,80,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,79,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,80,75,67,94,71,28,12,81,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,83,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,84,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,84,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,85,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,70,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,15,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,69,17,25,30,48,14,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,17,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,16,25,30,48,15,7,46,31,1
6,73,34,97,85,8,36,27,9,79,65,76,11,41,33,44,100,69,22,89,39,51,57,74,5,26,19,20,78,90,91,98,59,24,35,55,18,93,16,62,58,3,43,40,53,47,84,56,61,4,72,82,45,21,23,81,75,67,94,71,28,12,80,87,64,14,68,29,37,99,63,52,13,38,95,50,49,60,88,54,66,32,77,92,83,42,96,10,86,2,70,17,25,30,48,15,7,46,31,1
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,18,64,5,23,48,67,39,35,82,60,56,1,68,88,4,57,17,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,89,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,35,33,61,59,93,98,37,17,64,5,23,48,67,39,34,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,62,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,61,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,97,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,96,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,33,34,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,85,28,76,50,65,27,86,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,2,68,89,3,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,76,88,70,73,54,77,47,1,31,66,74,30,19,16,38,32,71,9,69,26,62,4,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,75,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,65,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,66,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,52,78,11,40,96,100,84,22,15,75,88,70,72,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,73,6,97,24,25,21,49,63,10,53,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,40,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,39,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
79,45,44,94,80,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,15,13,83,55,53,78,11,40,96,100,84,22,14,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,7,97,24,25,21,49,63,10,52,91,6,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,47,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,16,75,88,70,73,54,77,48,2,31,66,74,30,19,15,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
79,45,44,94,80,29,90,41,46,81,36,20,88,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,12,83,55,53,78,11,40,96,100,84,22,15,76,87,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,75,50,65,27,85,13,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,30,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,29,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,84,55,53,78,11,40,96,100,83,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,60,59,93,98,37,17,64,5,23,48,67,39,35,82,61,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,60,59,93,98,37,17,64,5,23,48,67,39,35,82,61,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,52,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,51,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,55,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,56,53,78,11,40,96,100,84,22,15,75,88,69,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,70,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,10,69,26,62,3,72,6,97,24,25,21,49,63,9,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,54,78,11,40,96,100,84,22,15,75,88,70,73,53,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,67,39,35,82,60,56,1,68,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
80,45,44,94,79,29,90,41,46,81,36,20,87,34,33,61,59,93,98,37,17,64,5,23,48,68,39,35,82,60,56,1,67,89,4,57,18,92,51,43,8,42,99,14,13,83,55,53,78,11,40,96,100,84,22,15,75,88,70,73,54,77,47,2,31,66,74,30,19,16,38,32,71,9,69,26,62,3,72,6,97,24,25,21,49,63,10,52,91,7,95,86,28,76,50,65,27,85,12,58
